20.964,1.2628,5.1904,0,11.515,1.5893,10.744,9939
20.967,1.2753,5.2289,0,11.523,1.5113,11.515,9939
20.969,1.2878,5.2772,0,11.539,1.4743,11.523,9939
20.971,1.3005,5.3526,0,11.542,1.5567,11.539,9939
20.974,1.3133,5.4322,0,11.517,1.7778,11.542,9939
20.976,1.3263,5.4656,0,11.499,2.096,11.517,9940
20.979,1.3394,5.5294,0,11.486,2.4636,11.499,9940
20.981,1.3527,5.5733,0,11.482,2.8386,11.486,9940
20.983,1.3661,5.6454,0,11.435,3.1609,11.482,9940
20.986,1.3796,5.6899,0,11.366,3.3884,11.435,9940
20.988,1.3931,5.6786,0,11.284,3.5409,11.366,9940
20.99,1.4066,5.694,0,11.197,3.6536,11.284,9940
20.993,1.4202,5.6819,0,11.875,3.7368,11.197,9941
20.995,1.4337,5.6999,0,11.784,3.7739,11.875,9941
20.998,1.4473,5.688,0,11.702,3.766,11.784,9941
21,1.4608,5.6649,0,11.62,3.781,11.702,9941
21.002,1.4742,5.6057,0,11.527,3.8447,11.62,9941
21.005,1.4875,5.5794,0,11.384,3.9222,11.527,9941
21.007,1.5006,5.4776,0,11.319,4.0073,11.384,9941
21.01,1.5136,5.4094,0,11.248,4.1046,11.319,9942
21.012,1.5264,5.3656,0,11.155,4.1735,11.248,9942
21.014,1.5391,5.3114,0,11.038,4.1882,11.155,9942
21.017,1.5516,5.2316,0,10.923,4.1346,11.038,9942
21.019,1.5638,5.1121,0,10.801,4.0246,10.923,9942
21.021,1.5758,4.9973,0,11.443,3.9018,10.801,9942
21.024,1.5875,4.8693,0,11.311,3.7803,11.443,9942
21.026,1.5989,4.7653,0,11.166,3.6681,11.311,9943
21.029,1.6102,4.6804,0,11.021,3.6163,11.166,9943
21.031,1.621,4.5284,0,10.896,3.6426,11.021,9943
21.033,1.6317,4.4661,0,10.733,3.6807,10.896,9943
21.036,1.6423,4.446,0,10.544,3.7037,10.733,9943
21.038,1.6528,4.3952,0,10.391,3.7364,10.544,9943
21.04,1.6632,4.3499,0,10.21,3.7586,10.391,9943
21.043,1.6735,4.2885,0,10.037,3.746,10.21,9944
21.045,1.6836,4.2382,0,9.8547,3.6922,10.037,9944
21.048,1.6936,4.1885,0,9.6868,3.5961,9.8547,9944
21.05,1.7035,4.1483,0,9.5173,3.4229,9.6868,9944
21.052,1.7133,4.0657,0,9.3633,3.179,9.5173,9944
21.055,1.7228,3.9855,0,9.1933,2.9106,9.3633,9944
21.057,1.7322,3.895,0,9.8162,2.6141,9.1933,9944
21.06,1.7413,3.793,0,9.6459,2.3072,9.8162,9945
21.062,1.7502,3.6914,0,9.4742,2.0357,9.6459,9945
21.064,1.7589,3.6643,0,9.3016,1.8479,9.4742,9945
21.067,1.7675,3.6128,0,9.1426,1.7192,9.3016,9945
21.069,1.776,3.5352,0,8.9846,1.627,9.1426,9945
21.071,1.7844,3.4956,0,8.822,1.5461,8.9846,9945
21.074,1.7926,3.4105,0,8.6619,1.4467,8.822,9945
21.076,1.8006,3.3399,0,8.4856,1.3466,8.6619,9946
21.079,1.8084,3.2735,0,8.3099,1.2509,8.4856,9946
21.081,1.8161,3.1996,0,8.1318,1.1544,8.3099,9946
21.083,1.8237,3.1392,0,7.954,1.0205,8.1318,9946
21.086,1.8309,3.021,0,7.778,0.85272,7.954,9946
21.088,1.8379,2.9118,0,7.6032,0.6553,7.778,9946
21.09,1.8447,2.8087,0,7.4365,0.45543,7.6032,9946
21.093,1.8512,2.6843,0,7.2816,0.28236,7.4365,9947
21.095,1.8574,2.5858,0,7.1184,0.16002,7.2816,9947
21.098,1.8635,2.5142,0,6.9559,0.05155,7.1184,9947
21.1,1.8693,2.4416,0,6.7949,-0.067345,6.9559,9947
21.102,1.875,2.366,0,6.6366,-0.18749,6.7949,9947
21.105,1.8806,2.3482,0,7.2333,-0.29965,6.6366,9947
21.107,1.8862,2.3227,0,7.072,-0.40528,7.2333,9947
21.11,1.8916,2.2694,0,6.9122,-0.52707,7.072,9948
21.112,1.897,2.2346,0,6.7464,-0.60848,6.9122,9948
21.114,1.9021,2.1161,0,6.5869,-0.64444,6.7464,9948
21.117,1.907,2.0002,0,6.4342,-0.67893,6.5869,9948
21.119,1.9116,1.9099,0,6.2938,-0.73853,6.4342,9948
21.121,1.916,1.8094,0,6.1396,-0.81425,6.2938,9948
21.124,1.9201,1.7038,0,5.9904,-0.89907,6.1396,9948
21.126,1.924,1.604,0,5.8344,-0.99159,5.9904,9949
21.129,1.9277,1.5282,0,5.6906,-1.0756,5.8344,9949
21.131,1.9312,1.4362,0,5.5591,-1.2156,5.6906,9949
21.133,1.9344,1.326,0,5.4093,-1.4109,5.5591,9949
21.136,1.9374,1.1878,0,5.2768,-1.6361,5.4093,9949
21.138,1.9401,1.1169,0,5.1442,-1.8436,5.2768,9949
21.14,1.9426,1.0449,0,5.0277,-2.0231,5.1442,9949
21.143,1.945,0.9541,0,4.9082,-2.1681,5.0277,9950
21.145,1.9472,0.90771,0,4.7927,-2.2697,4.9082,9950
21.148,1.9492,0.83622,0,4.6952,-2.3561,4.7927,9950
21.15,1.9511,0.76357,0,4.5805,-2.4532,4.6952,9950
21.152,1.9528,0.68238,0,4.4627,-2.573,4.5805,9950
21.155,1.9543,0.5909,0,4.3543,-2.6899,4.4627,9950
21.157,1.9555,0.4873,0,4.2647,-2.8047,4.3543,9950
21.16,1.9565,0.3894,0,4.1817,-2.9041,4.2647,9951
21.162,1.9573,0.30506,0,4.1013,-2.9755,4.1817,9951
21.164,1.9579,0.23071,0,4.0239,-2.9855,4.1013,9951
21.167,1.9584,0.16326,0,3.9614,-2.9387,4.0239,9951
21.169,1.9586,0.084158,0,3.8873,-2.819,3.9614,9951
21.171,1.9588,0.03963,0,3.8088,-2.654,3.8873,9951
21.174,1.9588,-0.016932,0,3.7492,-2.6965,3.8088,9951
21.176,1.9586,-0.11338,0,3.6985,-2.8995,3.7492,9952
21.179,1.9581,-0.2427,0,3.6376,-3.1729,3.6985,9952
21.181,1.9573,-0.36758,0,3.5867,-3.4473,3.6376,9952
21.183,1.9563,-0.49261,0,3.5297,-3.6938,3.5867,9952
21.186,1.9549,-0.57731,0,3.4894,-3.8513,3.5297,9952
21.188,1.9535,-0.61935,0,3.4575,-3.9126,3.4894,9952
21.19,1.9519,-0.68489,0,3.4203,-3.9594,3.4575,9952
21.193,1.9502,-0.75988,0,3.3908,-4.0041,3.4203,9953
21.195,1.9483,-0.81788,0,3.375,-4.0128,3.3908,9953
21.198,1.9463,-0.85105,0,3.3582,-3.9764,3.375,9953
21.2,1.9441,-0.92583,0,3.336,-3.9192,3.3582,9953
21.202,1.9419,-0.97535,0,3.3277,-3.8606,3.336,9953
21.205,1.9394,-1.0824,0,3.3197,-3.8074,3.3277,9953
21.207,1.9366,-1.1652,0,3.3228,-3.7548,3.3197,9953
21.21,1.9337,-1.2581,0,3.3296,-3.7153,3.3228,9954
21.212,1.9306,-1.3282,0,3.3262,-3.7006,3.3296,9954
21.214,1.9274,-1.361,0,3.3312,-3.6947,3.3262,9954
21.217,1.9241,-1.4071,0,3.3637,-3.6995,3.3312,9954
21.219,1.9207,-1.4661,0,3.374,-3.7293,3.3637,9954
21.221,1.917,-1.5425,0,3.386,-3.7747,3.374,9954
21.224,1.9132,-1.6665,0,3.404,-3.808,3.386,9954
21.226,1.909,-1.7724,0,3.4259,-3.8216,3.404,9955
21.229,1.9047,-1.8475,0,3.4379,-3.823,3.4259,9955
21.231,1.9002,-1.9101,0,3.4601,-3.82,3.4379,9955
21.233,1.8956,-1.9463,0,3.4944,-3.8192,3.4601,9955
21.236,1.8909,-2.0096,0,3.5283,-3.8068,3.4944,9955
21.238,1.886,-2.0557,0,3.5722,-3.7734,3.5283,9955
21.24,1.881,-2.1194,0,3.6244,-3.7338,3.5722,9955
21.243,1.8759,-2.1496,0,3.6816,-3.7008,3.6244,9956
21.245,1.8708,-2.1596,0,3.7295,-3.6644,3.6816,9956
21.248,1.8656,-2.1946,0,3.7812,-3.6154,3.7295,9956
21.25,1.8602,-2.2971,0,3.8518,-3.5596,3.7812,9956
21.252,1.8546,-2.3655,0,3.8972,-3.4983,3.8518,9956
21.255,1.8489,-2.4457,0,3.9462,-3.4362,3.8972,9956
21.257,1.8429,-2.5409,0,3.9951,-3.3694,3.9462,9956
21.26,1.8367,-2.6337,0,4.0408,-3.31,3.9951,9957
21.262,1.8303,-2.7018,0,4.0945,-3.2731,4.0408,9957
21.264,1.8238,-2.7511,0,4.1677,-3.2488,4.0945,9957
21.267,1.8172,-2.7984,0,4.2381,-3.2134,4.1677,9957
21.269,1.8104,-2.8361,0,4.3147,-3.1609,4.2381,9957
21.271,1.8037,-2.8597,0,4.3817,-3.0932,4.3147,9957
21.274,1.7968,-2.9119,0,4.451,-3.0103,4.3817,9957
21.276,1.7898,-2.9434,0,4.5299,-2.919,4.451,9958
21.279,1.7828,-2.9562,0,4.6071,-2.8266,4.5299,9958
21.281,1.7757,-2.9529,0,4.6754,-2.7419,4.6071,9958
21.283,1.7687,-2.9411,0,4.7561,-2.6644,4.6754,9958
21.286,1.7617,-2.9737,0,4.8325,-2.59,4.7561,9958
21.288,1.7545,-3.0382,0,4.8923,-2.5118,4.8325,9958
21.29,1.7471,-3.1238,0,4.9419,-2.4313,4.8923,9958
21.293,1.7396,-3.1741,0,5.0051,-2.3494,4.9419,9959
21.295,1.732,-3.2258,0,5.0646,-2.2687,5.0051,9959
21.298,1.7242,-3.2636,0,5.1384,-2.1882,5.0646,9959
21.3,1.7164,-3.3082,0,4.4601,-2.1129,5.1384,9959
21.302,1.7085,-3.3273,0,4.5457,-2.0542,4.4601,9959
21.305,1.7006,-3.3074,0,4.6308,-2.0245,4.5457,9959
21.307,1.6927,-3.3421,0,4.7233,-2.0659,4.6308,9959
21.31,1.6847,-3.3262,0,4.8107,-2.1826,4.7233,9960
21.312,1.6767,-3.3755,0,4.8991,-2.3343,4.8107,9960
21.314,1.6687,-3.4007,0,4.9791,-2.4858,4.8991,9960
21.317,1.6606,-3.379,0,5.0744,-2.5942,4.9791,9960
21.319,1.6526,-3.3399,0,5.1548,-2.6315,5.0744,9960
21.321,1.6446,-3.3866,0,5.234,-2.5942,5.1548,9960
21.324,1.6365,-3.4275,0,5.322,-2.5056,5.234,9960
21.326,1.6282,-3.4548,0,5.4138,-2.3963,5.322,9961
21.329,1.62,-3.4771,0,5.5074,-2.2637,5.4138,9961
21.331,1.6117,-3.4781,0,5.5897,-2.1086,5.5074,9961
21.333,1.6034,-3.5058,0,5.6702,-1.9498,5.5897,9961
21.336,1.595,-3.547,0,5.7473,-1.808,5.6702,9961
21.338,1.5864,-3.6248,0,5.8275,-1.6787,5.7473,9961
21.34,1.5776,-3.7168,0,5.9086,-1.5631,5.8275,9961
21.343,1.5687,-3.7691,0,6.0055,-1.5001,5.9086,9962
21.345,1.5597,-3.7905,0,5.3214,-1.4945,6.0055,9962
21.348,1.5507,-3.7724,0,5.4084,-1.5108,5.3214,9962
21.35,1.5416,-3.8199,0,5.5042,-1.5244,5.4084,9962
21.352,1.5325,-3.8746,0,5.5943,-1.5481,5.5042,9962
21.355,1.5232,-3.8921,0,5.6949,-1.5903,5.5943,9962
21.357,1.5139,-3.9143,0,5.7894,-1.6664,5.6949,9962
21.36,1.5046,-3.9348,0,5.8841,-1.7834,5.7894,9963
21.362,1.4952,-3.9074,0,5.9835,-1.921,5.8841,9963
21.364,1.4859,-3.9286,0,6.0769,-2.0617,5.9835,9963
21.367,1.4765,-3.9725,0,6.1587,-2.1735,6.0769,9963
21.369,1.467,-3.996,0,6.2442,-2.2171,6.1587,9963
21.371,1.4575,-3.9767,0,6.3513,-2.1749,6.2442,9963
21.374,1.448,-3.9596,0,6.4556,-2.0866,6.3513,9963
21.376,1.4386,-3.954,0,6.5552,-1.9692,6.4556,9964
21.379,1.4293,-3.9145,0,6.6515,-1.8533,6.5552,9964
21.381,1.42,-3.8907,0,6.753,-1.7628,6.6515,9964
21.383,1.4107,-3.9218,0,6.8256,-1.6725,6.753,9964
21.386,1.4013,-3.95,0,6.1139,-1.5523,6.8256,9964
21.388,1.3919,-3.9304,0,6.2102,-1.413,6.1139,9964
21.39,1.3827,-3.8552,0,6.2933,-1.2859,6.2102,9964
21.393,1.3735,-3.8317,0,6.3613,-1.1967,6.2933,9965
21.395,1.3645,-3.7455,0,6.4423,-1.1644,6.3613,9965
21.398,1.3557,-3.7177,0,6.5163,-1.2012,6.4423,9965
21.4,1.3468,-3.7022,0,6.5872,-1.3123,6.5163,9965
21.402,1.3381,-3.6695,0,6.6679,-1.4538,6.5872,9965
21.405,1.3295,-3.5876,0,6.7508,-1.5813,6.6679,9965
21.407,1.321,-3.5286,0,6.8218,-1.6695,6.7508,9965
21.41,1.3127,-3.4963,0,6.8937,-1.7097,6.8218,9966
21.412,1.3044,-3.4817,0,6.9737,-1.7063,6.8937,9966
21.414,1.2962,-3.3899,0,7.0519,-1.6875,6.9737,9966
21.417,1.2882,-3.3333,0,7.1262,-1.6655,7.0519,9966
21.419,1.2803,-3.3687,0,7.1909,-1.619,7.1262,9966
21.421,1.2722,-3.3833,0,7.2591,-1.5379,7.1909,9966
21.424,1.2642,-3.3777,0,7.3391,-1.4563,7.2591,9966
21.426,1.2562,-3.3405,0,7.409,-1.3831,7.3391,9967
21.429,1.2483,-3.3342,0,6.7175,-1.3073,7.409,9967
21.431,1.2403,-3.3048,0,6.796,-1.2407,6.7175,9967
21.433,1.2326,-3.2312,0,6.8725,-1.19,6.796,9967
21.436,1.2249,-3.2517,0,6.9367,-1.1736,6.8725,9967
21.438,1.2171,-3.2628,0,7.0079,-1.2086,6.9367,9967
21.44,1.2093,-3.2763,0,7.0846,-1.2752,7.0079,9967
21.443,1.2016,-3.2473,0,7.1598,-1.358,7.0846,9968
21.445,1.1938,-3.261,0,7.2421,-1.4338,7.1598,9968
21.448,1.186,-3.2863,0,7.3231,-1.4744,7.2421,9968
21.45,1.1782,-3.3088,0,7.3943,-1.4855,7.3231,9968
21.452,1.1702,-3.3373,0,7.4762,-1.4668,7.3943,9968
21.455,1.1623,-3.3134,0,7.5564,-1.4235,7.4762,9968
21.457,1.1545,-3.2866,0,7.6355,-1.3737,7.5564,9968
21.46,1.1468,-3.2039,0,7.7159,-1.319,7.6355,9969
21.462,1.1393,-3.1369,0,7.7866,-1.2545,7.7159,9969
21.464,1.1318,-3.1072,0,7.859,-1.1701,7.7866,9969
21.467,1.1245,-3.0868,0,7.9307,-1.0755,7.859,9969
21.469,1.1171,-3.0979,0,8.009,-0.99439,7.9307,9969
21.471,1.1097,-3.1218,0,8.0824,-0.93062,8.009,9969
21.474,1.1023,-3.1246,0,8.1614,-0.88309,8.0824,9969
21.476,1.0949,-3.0858,0,7.464,-0.83778,8.1614,9970
21.479,1.0876,-3.0458,0,7.5307,-0.78275,7.464,9970
21.481,1.0804,-3.005,0,7.5989,-0.73618,7.5307,9970
21.483,1.0733,-3.0187,0,7.661,-0.72697,7.5989,9970
21.486,1.0661,-2.9945,0,7.7181,-0.77665,7.661,9970
21.488,1.0591,-2.905,0,7.7884,-0.87681,7.7181,9970
21.49,1.0524,-2.8037,0,7.8554,-1.0036,7.7884,9970
21.493,1.0458,-2.7502,0,7.9156,-1.1196,7.8554,9971
21.495,1.0393,-2.7338,0,7.9732,-1.1929,7.9156,9971
21.498,1.0328,-2.689,0,8.0327,-1.2364,7.9732,9971
21.5,1.0265,-2.6484,0,8.0885,-1.2362,8.0327,9971
21.502,1.0203,-2.5842,0,8.147,-1.1701,8.0885,9971
21.505,1.0143,-2.4939,0,8.2032,-1.0732,8.147,9971
21.507,1.0084,-2.4736,0,8.2427,-0.97464,8.2032,9971
21.51,1.0025,-2.4419,0,8.2863,-0.88164,8.2427,9972
21.512,0.99675,-2.4245,0,8.323,-0.8107,8.2863,9972
21.514,0.991,-2.4076,0,8.3594,-0.79607,8.323,9972
21.517,0.98536,-2.3481,0,8.4018,-0.82184,8.3594,9972
21.519,0.97978,-2.3378,0,8.4454,-0.84082,8.4018,9972
21.521,0.97426,-2.31,0,8.4792,-0.84564,8.4454,9972
21.524,0.9688,-2.2878,0,8.5097,-0.83758,8.4792,9972
21.526,0.96337,-2.2779,0,8.546,-0.80242,8.5097,9973
21.529,0.95794,-2.2783,0,8.5792,-0.77729,8.546,9973
21.531,0.95253,-2.2688,0,8.6073,-0.77869,8.5792,9973
21.533,0.94712,-2.278,0,8.6358,-0.79276,8.6073,9973
21.536,0.94166,-2.2869,0,7.887,-0.79964,8.6358,9973
21.538,0.93621,-2.2876,0,7.914,-0.7952,7.887,9973
21.54,0.93092,-2.1828,0,7.9454,-0.78572,7.914,9973
21.543,0.92576,-2.1538,0,7.9688,-0.81051,7.9454,9974
21.545,0.92073,-2.0895,0,7.9951,-0.88095,7.9688,9974
21.548,0.91588,-2.014,0,8.0289,-0.97713,7.9951,9974
21.55,0.91115,-1.9824,0,8.0519,-1.083,8.0289,9974
21.552,0.90647,-1.9497,0,8.0685,-1.1743,8.0519,9974
21.555,0.90186,-1.9366,0,8.0863,-1.248,8.0685,9974
21.557,0.89725,-1.9372,0,8.1035,-1.2983,8.0863,9974
21.56,0.89264,-1.9284,0,8.1249,-1.3357,8.1035,9975
21.562,0.88807,-1.921,0,8.1407,-1.3923,8.1249,9975
21.564,0.88357,-1.8624,0,8.1571,-1.4476,8.1407,9975
21.567,0.87921,-1.82,0,8.1685,-1.4755,8.1571,9975
21.569,0.87501,-1.731,0,8.1799,-1.4634,8.1685,9975
21.571,0.87094,-1.6993,0,8.1946,-1.4193,8.1799,9975
21.574,0.86692,-1.694,0,8.2074,-1.3438,8.1946,9975
21.576,0.86298,-1.6222,0,8.2213,-1.2389,8.2074,9976
21.579,0.85929,-1.523,0,8.2366,-1.1383,8.2213,9976
21.581,0.85577,-1.4609,0,8.2454,-1.0687,8.2366,9976
21.583,0.85236,-1.4221,0,8.2542,-1.037,8.2454,9976
21.586,0.84897,-1.4207,0,8.2633,-1.0486,8.2542,9976
21.588,0.84557,-1.4466,0,8.2714,-1.1009,8.2633,9976
21.59,0.8421,-1.465,0,8.2777,-1.1659,8.2714,9976
21.593,0.83853,-1.5161,0,8.2875,-1.223,8.2777,9977
21.595,0.83491,-1.5126,0,8.2901,-1.2714,8.2875,9977
21.598,0.83133,-1.4996,0,8.2927,-1.3033,8.2901,9977
21.6,0.82778,-1.4819,0,8.2983,-1.3126,8.2927,9977
21.602,0.82429,-1.4535,0,8.2991,-1.2987,8.2983,9977
21.605,0.82097,-1.3665,0,8.307,-1.2734,8.2991,9977
21.607,0.8178,-1.3139,0,8.3089,-1.2462,8.307,9977
21.61,0.81472,-1.2858,0,8.305,-1.2312,8.3089,9978
21.612,0.81173,-1.2425,0,8.3058,-1.2338,8.305,9978
21.614,0.80873,-1.2744,0,8.3036,-1.2463,8.3058,9978
21.617,0.80569,-1.2736,0,8.3033,-1.2722,8.3036,9978
21.619,0.80266,-1.2737,0,8.3021,-1.2999,8.3033,9978
21.621,0.79964,-1.2697,0,8.3012,-1.3139,8.3021,9978
21.624,0.79667,-1.2324,0,8.2996,-1.3105,8.3012,9978
21.626,0.79378,-1.1973,0,7.5443,-1.2885,8.2996,9979
21.629,0.79098,-1.1645,0,7.5427,-1.2638,7.5443,9979
21.631,0.78829,-1.1087,0,7.5388,-1.2271,7.5427,9979
21.633,0.78567,-1.0959,0,7.5306,-1.2247,7.5388,9979
21.636,0.7831,-1.0755,0,7.5254,-1.2702,7.5306,9979
21.638,0.78057,-1.0579,0,7.5194,-1.3299,7.5254,9979
21.64,0.77813,-1.0093,0,7.5122,-1.3995,7.5194,9979
21.643,0.77577,-0.98192,0,7.5051,-1.4698,7.5122,9980
21.645,0.77349,-0.94403,0,7.4993,-1.5456,7.5051,9980
21.648,0.77124,-0.93786,0,7.4916,-1.609,7.4993,9980
21.65,0.76902,-0.92958,0,7.4838,-1.6574,7.4916,9980
21.652,0.76686,-0.89684,0,7.4723,-1.7049,7.4838,9980
21.655,0.76483,-0.83987,0,7.4595,-1.7482,7.4723,9980
21.657,0.7628,-0.86066,0,7.4486,-1.7943,7.4595,9980
21.66,0.76075,-0.86031,0,7.4377,-1.8385,7.4486,9981
21.662,0.75872,-0.85066,0,7.4239,-1.8834,7.4377,9981
21.664,0.75669,-0.85189,0,7.4094,-1.9283,7.4239,9981
21.667,0.75468,-0.84317,0,7.397,-1.9901,7.4094,9981
21.669,0.75268,-0.84115,0,7.3816,-2.0797,7.397,9981
21.671,0.7507,-0.8226,0,7.369,-2.1662,7.3816,9981
21.674,0.74872,-0.82389,0,7.3566,-2.2365,7.369,9981
21.676,0.74683,-0.78097,0,7.3425,-2.2715,7.3566,9982
21.679,0.74503,-0.75852,0,7.3308,-2.2656,7.3425,9982
21.681,0.74322,-0.75691,0,7.3167,-2.2225,7.3308,9982
21.683,0.74151,-0.69678,0,7.3015,-2.1617,7.3167,9982
21.686,0.73989,-0.6764,0,7.3012,-2.1182,7.3015,9982
21.688,0.73825,-0.69836,0,7.272,-2.0852,7.3012,9982
21.69,0.73659,-0.69417,0,7.2521,-2.0459,7.272,9982
21.693,0.73497,-0.66728,0,7.2374,-2.0058,7.2521,9983
21.695,0.73344,-0.63382,0,7.2233,-1.9736,7.2374,9983
21.698,0.73189,-0.66554,0,7.2057,-1.9479,7.2233,9983
21.7,0.73026,-0.68355,0,7.189,-1.939,7.2057,9983
21.702,0.72866,-0.67472,0,7.1739,-1.9652,7.189,9983
21.705,0.72706,-0.66846,0,7.1504,-2.0202,7.1739,9983
21.707,0.72556,-0.60947,0,7.1311,-2.085,7.1504,9983
21.71,0.72411,-0.60646,0,7.1109,-2.1426,7.1311,9984
21.712,0.72266,-0.6018,0,7.0933,-2.185,7.1109,9984
21.714,0.72128,-0.56921,0,7.0741,-2.2052,7.0933,9984
21.717,0.71994,-0.55965,0,7.0541,-2.2198,7.0741,9984
21.719,0.71862,-0.55214,0,7.0333,-2.2364,7.0541,9984
21.721,0.71736,-0.51877,0,7.0134,-2.259,7.0333,9984
21.724,0.71616,-0.50035,0,6.9928,-2.2905,7.0134,9984
21.726,0.71498,-0.49242,0,6.9725,-2.3336,6.9928,9985
21.729,0.71378,-0.50949,0,6.9604,-2.4274,6.9725,9985
21.731,0.7126,-0.49075,0,6.9321,-2.5577,6.9604,9985
21.733,0.71143,-0.48714,0,6.9106,-2.6837,6.9321,9985
21.736,0.71028,-0.48186,0,6.8895,-2.7894,6.9106,9985
21.738,0.70918,-0.45528,0,6.8695,-2.8754,6.8895,9985
21.74,0.70805,-0.48208,0,6.8496,-2.9555,6.8695,9985
21.743,0.70691,-0.48123,0,6.8286,-3.0151,6.8496,9986
21.745,0.70576,-0.48061,0,6.8067,-3.0553,6.8286,9986
21.748,0.70467,-0.4428,0,6.7858,-3.0805,6.8067,9986
21.75,0.70363,-0.44161,0,6.7693,-3.1064,6.7858,9986
21.752,0.70256,-0.45153,0,6.7473,-3.139,6.7693,9986
21.755,0.70151,-0.42704,0,6.7227,-3.1715,6.7473,9986
21.757,0.70051,-0.41947,0,6.7016,-3.1911,6.7227,9986
21.76,0.69957,-0.38743,0,6.6807,-3.1704,6.7016,9987
21.762,0.69868,-0.35747,0,6.6607,-3.1251,6.6807,9987
21.764,0.69789,-0.3319,0,6.64,-3.0727,6.6607,9987
21.767,0.69708,-0.35147,0,6.6212,-3.0377,6.64,9987
21.769,0.69624,-0.35985,0,6.6007,-3.034,6.6212,9987
21.771,0.69534,-0.37956,0,6.5801,-3.0514,6.6007,9987
21.774,0.69445,-0.37608,0,6.5606,-3.0818,6.5801,9987
21.776,0.69353,-0.3899,0,6.5518,-3.1098,6.5606,9988
21.779,0.69262,-0.37661,0,6.5243,-3.1246,6.5518,9988
21.781,0.6918,-0.3286,0,6.5035,-3.1203,6.5243,9988
21.783,0.69107,-0.29462,0,6.4868,-3.0978,6.5035,9988
21.786,0.69041,-0.25883,0,6.469,-3.0573,6.4868,9988
21.788,0.6899,-0.20717,0,6.4528,-3.0152,6.469,9988
21.79,0.68938,-0.22794,0,6.436,-2.974,6.4528,9988
21.793,0.68877,-0.25763,0,6.4183,-2.932,6.436,9989
21.795,0.68817,-0.25127,0,6.3996,-2.8895,6.4183,9989
21.798,0.6876,-0.23879,0,6.3843,-2.8403,6.3996,9989
21.8,0.68707,-0.21444,0,6.3693,-2.7871,6.3843,9989
21.802,0.68657,-0.20713,0,6.3524,-2.7428,6.3693,9989
21.805,0.68605,-0.22124,0,6.338,-2.7236,6.3524,9989
21.807,0.68558,-0.19035,0,6.3227,-2.7354,6.338,9989
21.81,0.68508,-0.22407,0,6.3101,-2.7625,6.3227,9990
21.812,0.68448,-0.25197,0,6.2938,-2.8005,6.3101,9990
21.814,0.68388,-0.24436,0,6.2811,-2.8403,6.2938,9990
21.817,0.68326,-0.29315,0,6.2673,-2.8639,6.2811,9990
21.819,0.6826,-0.25433,0,6.2576,-2.8419,6.2673,9990
21.821,0.68209,-0.19328,0,6.2489,-2.7802,6.2576,9990
21.824,0.68174,-0.12498,0,6.2406,-2.6999,6.2489,9990
21.826,0.6815,-0.096384,0,6.2306,-2.6011,6.2406,9991
21.829,0.68123,-0.11161,0,6.2265,-2.5058,6.2306,9991
21.831,0.681,-0.091881,0,6.2104,-2.4478,6.2265,9991
21.833,0.68079,-0.087555,0,6.1994,-2.43,6.2104,9991
21.836,0.68056,-0.099231,0,6.188,-2.4366,6.1994,9991
21.838,0.68033,-0.084339,0,6.1785,-2.462,6.188,9991
21.84,0.6802,-0.045621,0,6.1683,-2.5028,6.1785,9991
21.843,0.68018,0.0068536,0,6.1567,-2.5532,6.1683,9992
21.845,0.68023,0.027066,0,6.1483,-2.612,6.1567,9992
21.848,0.68026,0.0034183,0,6.1431,-2.677,6.1483,9992
21.85,0.68031,0.029021,0,6.1366,-2.7787,6.1431,9992
21.852,0.68038,0.024182,0,6.1329,-2.9337,6.1366,9992
21.855,0.68038,0.0031112,0,6.1292,-3.0284,6.1329,9992
21.857,0.68046,0.041335,0,6.124,-2.969,6.1292,9992
21.86,0.68062,0.082551,0,6.1199,-2.8137,6.124,9993
21.862,0.68088,0.12274,0,6.115,-2.617,6.1199,9993
21.864,0.68124,0.16221,0,6.1107,-2.4053,6.115,9993
21.867,0.68168,0.20108,0,6.1077,-2.2175,6.1107,9993
21.869,0.68218,0.21127,0,6.1063,-2.1226,6.1077,9993
21.871,0.68275,0.25266,0,6.1079,-2.1186,6.1063,9993
21.874,0.68342,0.29525,0,6.1121,-2.17,6.1079,9993
21.876,0.68412,0.29125,0,6.1187,-2.2654,6.1121,9994
21.879,0.68491,0.3448,0,6.1174,-2.3664,6.1187,9994
21.881,0.68573,0.33784,0,6.117,-2.4525,6.1174,9994
21.883,0.68656,0.35999,0,6.1238,-2.5221,6.117,9994
21.886,0.68749,0.40246,0,6.1275,-2.5631,6.1238,9994
21.888,0.68848,0.42276,0,6.1343,-2.5797,6.1275,9994
21.89,0.68957,0.48131,0,6.1407,-2.5726,6.1343,9994
21.893,0.69081,0.53746,0,6.1445,-2.5479,6.1407,9995
21.895,0.69218,0.59765,0,6.1519,-2.5245,6.1445,9995
21.898,0.69363,0.61531,0,6.1607,-2.4941,6.1519,9995
21.9,0.69512,0.62425,0,6.1706,-2.4577,6.1607,9995
21.902,0.69664,0.65818,0,6.1818,-2.4162,6.1706,9995
21.905,0.6983,0.71678,0,6.1941,-2.3622,6.1818,9995
21.907,0.7001,0.77826,0,6.2087,-2.2856,6.1941,9995
21.91,0.70204,0.83822,0,6.2241,-2.2064,6.2087,9996
21.912,0.70415,0.90581,0,6.2396,-2.1431,6.2241,9996
21.914,0.7063,0.88815,0,6.2576,-2.0872,6.2396,9996
