1.1167,1.4831,-0.041997,0.26792,8.5166,-0.46652,8.7835
1.119,1.483,-0.038058,0.2876,8.5156,-0.45808,8.8042
1.1214,1.4829,-0.04551,0.2831,8.5138,-0.43699,8.7987
1.1238,1.4828,-0.050903,0.33548,8.5143,-0.40653,8.8493
1.1262,1.4826,-0.071946,0.35835,8.5145,-0.3716,8.8727
1.1286,1.4824,-0.095056,0.43518,8.5143,-0.33202,8.9497
1.131,1.4823,-0.054179,0.38924,8.5138,-0.29188,8.9035
1.1333,1.4823,0.030558,0.25602,8.5154,-0.25291,8.7699
1.1357,1.4823,-0.013483,0.29573,8.5128,-0.22232,8.8111
1.1381,1.4822,-0.0096905,0.34243,8.5121,-0.20389,8.8552
1.1405,1.4823,0.04273,0.25876,8.5119,-0.20323,8.7709
1.1429,1.4823,0.0031464,0.2746,8.5094,-0.2121,8.7865
