1.0643,1.4869,-0.12392,0.26555,8.5685,-0.37764,8.8379,8745
1.0667,1.4866,-0.10847,0.2747,8.5669,-0.36524,8.8432,8745
1.069,1.4864,-0.092742,0.20657,8.5676,-0.35366,8.7735,8745
1.0714,1.4862,-0.10282,0.24059,8.567,-0.34165,8.8082,8745
1.0738,1.4859,-0.1275,0.29796,8.567,-0.33313,8.865,8745
1.0762,1.4856,-0.11355,0.32378,8.567,-0.33969,8.8908,8746
1.0786,1.4854,-0.075246,0.23749,8.5671,-0.3472,8.8045,8746
1.081,1.4852,-0.081486,0.24368,8.5676,-0.34387,8.8108,8746
1.0833,1.485,-0.1131,0.3074,8.5677,-0.33079,8.875,8746
1.0857,1.4847,-0.11966,0.37242,8.5676,-0.31153,8.9402,8746
1.0881,1.4844,-0.12244,0.3821,8.5677,-0.29014,8.9497,8746
1.0905,1.4841,-0.12179,0.41849,8.5666,-0.26654,8.9862,8746
1.0929,1.4839,-0.077381,0.3594,8.5664,-0.24341,8.926,8747
1.0952,1.4837,-0.075181,0.32665,8.5671,-0.22365,8.8931,8747
1.0976,1.4835,-0.06444,0.33337,8.567,-0.21124,8.9004,8747
1.1,1.4834,-0.06724,0.30524,8.5721,-0.20868,8.8722,8747
1.1024,1.4832,-0.096674,0.37277,8.5684,-0.21548,8.9448,8747
1.1048,1.483,-0.098252,0.4164,8.567,-0.22836,8.9848,8747
1.1071,1.4828,-0.070151,0.4006,8.5645,-0.24235,8.9676,8747
1.1095,1.4826,-0.0555,0.34781,8.5638,-0.24994,8.9123,8748
1.1119,1.4825,-0.046112,0.32757,8.5638,-0.24806,8.8914,8748
1.1143,1.4824,-0.039398,0.33929,8.5641,-0.24951,8.903,8748
1.1167,1.4823,-0.018374,0.2776,8.5651,-0.25557,8.8417,8748
1.119,1.4823,-0.022928,0.25732,8.5639,-0.26563,8.8224,8748
1.1214,1.4822,-0.050748,0.31592,8.5637,-0.28102,8.8798,8748
1.1238,1.4821,-0.066836,0.37533,8.5643,-0.29642,8.9391,8748
1.1262,1.4819,-0.065116,0.4182,8.5657,-0.29593,8.9825,8749
1.1286,1.4818,-0.0063627,0.33195,8.5656,-0.27258,8.8977,8749
1.131,1.4818,0.0015601,0.27365,8.5646,-0.23649,8.8392,8749
1.1333,1.4818,-0.01126,0.28162,8.5641,-0.20459,8.8463,8749
1.1357,1.4817,-0.046113,0.37821,8.5645,-0.18224,8.9423,8749
1.1381,1.4816,-0.037568,0.38361,8.5646,-0.16492,8.9481,8749
1.1405,1.4815,-0.077384,0.45321,8.564,-0.154,9.0178,8749
1.1429,1.4813,-0.07053,0.5033,8.5637,-0.139,9.0673,8750
1.1452,1.4812,-0.048971,0.46279,8.5643,-0.10623,9.0265,8750
1.1476,1.4811,-0.061456,0.46351,8.5648,-0.06167,9.0278,8750
1.15,1.4808,-0.11088,0.57056,8.5652,-0.028932,9.1354,8750
1.1524,1.4806,-0.075647,0.59613,8.5656,-0.014523,9.1613,8750
1.1548,1.4805,-0.030756,0.4936,8.5674,-0.0077085,9.0592,8750
1.1571,1.4804,-0.031196,0.49208,8.5667,-0.028205,9.0595,8750
1.1595,1.4804,-0.010516,0.45462,8.5642,-0.068016,9.0213,8751
1.1619,1.4803,-0.029256,0.47649,8.5636,-0.10763,9.0407,8751
1.1643,1.4802,-0.052094,0.54428,8.5648,-0.14788,9.1079,8751
1.1667,1.4801,-0.033479,0.53632,8.5651,-0.18688,9.1011,8751
1.169,1.4801,-0.018764,0.50812,8.5666,-0.21173,9.0733,8751
1.1714,1.48,-0.0053578,0.48518,8.5657,-0.21862,9.0518,8751
1.1738,1.48,-0.016871,0.51884,8.5647,-0.20985,9.0846,8751
1.1762,1.48,0.0091635,0.52046,8.5644,-0.18508,9.0852,8752
1.1786,1.4801,0.027093,0.43349,8.5648,-0.15546,8.9979,8752
1.181,1.4801,0.010681,0.46016,8.566,-0.12984,9.025,8752
1.1833,1.4801,0.022941,0.45116,8.5716,-0.10472,9.0172,8752
1.1857,1.4802,0.017415,0.47472,8.5638,-0.084755,9.0463,8752
1.1881,1.4802,0.011415,0.48141,8.5626,-0.075172,9.0452,8752
1.1905,1.4802,-0.0030906,0.51919,8.5623,-0.083222,9.0818,8752
1.1929,1.4802,0.0070627,0.51823,8.5645,-0.10528,9.0805,8753
1.1952,1.4802,-0.0054337,0.54003,8.5643,-0.13922,9.1046,8753
1.1976,1.4802,-0.012027,0.57802,8.5682,-0.18503,9.1423,8753
1.2,1.4802,-0.0046501,0.58094,8.5648,-0.22178,9.1491,8753
1.2024,1.4802,-0.0057677,0.55059,8.5673,-0.2447,9.1154,8753
1.2048,1.4801,-0.032563,0.63263,8.5649,-0.2673,9.1999,8753
1.2071,1.4801,-0.018626,0.62673,8.5596,-0.27762,9.1916,8753
1.2095,1.4801,0.0095163,0.61234,8.56,-0.26695,9.1719,8754
1.2119,1.4801,0.01834,0.53414,8.561,-0.24283,9.0941,8754
1.2143,1.4801,-0.016601,0.6366,8.5603,-0.20418,9.1976,8754
1.2167,1.4801,0.027217,0.63039,8.5596,-0.16015,9.1907,8754
1.219,1.4802,0.032599,0.58561,8.5664,-0.12148,9.1452,8754
1.2214,1.4803,0.0056601,0.62053,8.5682,-0.093574,9.1869,8754
1.2238,1.4802,-0.012547,0.68286,8.5687,-0.074375,9.251,8754
1.2262,1.4802,-0.035863,0.73665,8.5637,-0.056977,9.3053,8755
1.2286,1.4801,-0.010197,0.70272,8.5622,-0.037003,9.2664,8755
1.231,1.4801,0.00033038,0.71768,8.5628,-0.017176,9.2799,8755
1.2333,1.4801,-0.0095142,0.71881,8.5628,0.010579,9.2816,8755
1.2357,1.4801,-0.0013593,0.70801,8.5613,0.046035,9.2708,8755
1.2381,1.4801,0.033484,0.68082,8.5601,0.072361,9.2421,8755
1.2405,1.4803,0.082855,0.57213,8.5628,0.084898,9.1322,8755
1.2429,1.4803,-0.066227,0.79936,8.5609,0.079198,9.3622,8756
1.2452,1.4801,-0.03469,0.82846,8.5614,0.052859,9.3894,8756
1.2476,1.4801,0.011533,0.75168,8.5609,0.015587,9.313,8756
1.25,1.4802,0.033399,0.6943,8.5608,-0.011707,9.2552,8756
1.2524,1.4804,0.081288,0.58963,8.5623,-0.018773,9.1504,8756
1.2548,1.4805,0.075597,0.5787,8.5634,-0.01114,9.141,8756
1.2571,1.4807,0.05984,0.6101,8.5635,-0.0049353,9.1735,8756
1.2595,1.4808,0.03753,0.67369,8.5639,-0.0050707,9.2372,8757
1.2619,1.4809,0.027114,0.68356,8.5643,-0.011931,9.2475,8757
1.2643,1.4809,0.016618,0.69988,8.5665,-0.027167,9.2642,8757
1.2667,1.481,0.035125,0.71926,8.5656,-0.050054,9.2858,8757
1.269,1.4811,0.054464,0.68278,8.5661,-0.072392,9.2483,8757
1.2714,1.4812,0.02228,0.68223,8.5659,-0.080462,9.2484,8757
1.2738,1.4812,-0.013129,0.80086,8.567,-0.085738,9.3667,8757
1.2762,1.4812,-0.00027835,0.8121,8.5671,-0.082864,9.3791,8758
1.2786,1.4813,0.058739,0.70496,8.5726,-0.076404,9.2721,8758
1.281,1.4814,0.071265,0.67008,8.5668,-0.095512,9.2427,8758
1.2833,1.4816,0.076286,0.63281,8.5658,-0.12445,9.1996,8758
1.2857,1.4818,0.08572,0.62307,8.5678,-0.14428,9.1889,8758
1.2881,1.482,0.082475,0.61653,8.5696,-0.13828,9.1843,8758
1.2905,1.4822,0.081289,0.62721,8.5707,-0.096016,9.1968,8758
1.2929,1.4824,0.053389,0.63866,8.5701,-0.034692,9.2094,8759
1.2952,1.4825,0.024545,0.71966,8.5702,0.027799,9.2898,8759
1.2976,1.4825,0.024818,0.72206,8.5719,0.075713,9.2923,8759
1.3,1.4826,0.0063339,0.74916,8.574,0.10758,9.321,8759
1.3024,1.4826,0.0051961,0.80651,8.5744,0.14298,9.3805,8759
1.3048,1.4826,0.017193,0.76757,8.5783,0.18746,9.3419,8759
1.3071,1.4826,0.012954,0.77927,8.5768,0.23088,9.3575,8759
1.3095,1.4827,0.020389,0.75442,8.5761,0.26536,9.3313,8760
1.3119,1.4827,-0.010169,0.8226,8.5797,0.28694,9.3987,8760
1.3143,1.4826,-0.0090438,0.84647,8.5786,0.29109,9.4262,8760
1.3167,1.4826,0.0014096,0.83155,8.5809,0.27157,9.4101,8760
1.319,1.4827,0.028734,0.76954,8.5792,0.24529,9.3504,8760
1.3214,1.4828,0.022556,0.77884,8.5786,0.23046,9.358,8760
1.3238,1.4828,0.034106,0.78704,8.5769,0.23273,9.3657,8760
1.3262,1.4829,0.032862,0.81873,8.5793,0.24637,9.3956,8761
1.3286,1.483,0.078735,0.7002,8.5809,0.25829,9.2795,8761
1.331,1.4832,0.055884,0.70665,8.5811,0.2767,9.2875,8761
1.3333,1.4833,0.029221,0.78266,8.5811,0.28952,9.3637,8761
1.3357,1.4834,0.010986,0.80797,8.5823,0.28337,9.389,8761
1.3381,1.4834,0.016229,0.84435,8.5823,0.27834,9.4266,8761
1.3405,1.4834,0.032631,0.79558,8.5834,0.28454,9.3779,8761
1.3429,1.4835,0.014235,0.80298,8.5891,0.2928,9.3863,8762
1.3452,1.4835,0.0035261,0.84472,8.583,0.29545,9.4338,8762
1.3476,1.4836,0.036807,0.78435,8.5832,0.29896,9.3673,8762
1.35,1.4836,0.010462,0.80433,8.5828,0.30212,9.3875,8762
1.3524,1.4836,-0.018029,0.87104,8.5851,0.29813,9.4539,8762
1.3548,1.4836,-0.022533,0.91549,8.5889,0.29521,9.5006,8762
1.3571,1.4835,0.010771,0.8878,8.5879,0.30209,9.4767,8762
1.3595,1.4836,0.033125,0.786,8.5877,0.31997,9.3739,8763
1.3619,1.4837,0.00093568,0.84771,8.5864,0.3401,9.4354,8763
1.3643,1.4836,0.004429,0.90371,8.5855,0.35371,9.4901,8763
1.3667,1.4837,0.043343,0.81948,8.5827,0.36617,9.4049,8763
1.369,1.4838,0.034028,0.76264,8.5813,0.38739,9.3454,8763
1.3714,1.4839,0.0074812,0.8185,8.5807,0.41583,9.3999,8763
1.3738,1.4839,0.025077,0.84508,8.5811,0.45389,9.4257,8763
1.3762,1.484,0.044798,0.77272,8.5817,0.51963,9.3539,8764
1.3786,1.4841,0.048602,0.74036,8.5833,0.5882,9.322,8764
1.381,1.4842,0.022793,0.78042,8.581,0.62236,9.3637,8764
1.3833,1.4842,0.0013518,0.83409,8.5805,0.61188,9.4151,8764
1.3857,1.4842,-0.012284,0.84729,8.5816,0.56153,9.4278,8764
1.3881,1.4842,0.026339,0.82574,8.5809,0.49157,9.4074,8764
1.3905,1.4843,0.068276,0.73267,8.5813,0.42154,9.3136,8764
1.3929,1.4845,0.068157,0.6955,8.5805,0.36623,9.2768,8765
1.3952,1.4846,0.047894,0.70868,8.5788,0.32308,9.2892,8765
1.3976,1.4847,0.025316,0.78335,8.5796,0.28069,9.3621,8765
1.4,1.4847,0.013653,0.76227,8.5794,0.23713,9.3419,8765
1.4024,1.4848,0.040885,0.73653,8.5787,0.20547,9.316,8765
1.4048,1.485,0.059846,0.66933,8.5782,0.20426,9.248,8765
1.4071,1.4851,0.04962,0.66469,8.5778,0.23489,9.2429,8765
1.4095,1.4852,0.03924,0.685,8.5779,0.28994,9.2628,8766
1.4119,1.4853,0.069604,0.65432,8.5774,0.34881,9.2322,8766
1.4143,1.4855,0.090926,0.55332,8.5772,0.39746,9.1307,8766
1.4167,1.4858,0.10173,0.54874,8.578,0.42993,9.126,8766
1.419,1.486,0.061406,0.57419,8.5785,0.43511,9.1522,8766
1.4214,1.486,0.026534,0.62912,8.578,0.40855,9.2076,8766
1.4238,1.4861,0.024872,0.64599,8.5777,0.35599,9.224,8766
1.4262,1.4862,0.028502,0.61169,8.5781,0.30437,9.1894,8767
1.4286,1.4863,0.055335,0.60404,8.5784,0.27565,9.1822,8767
1.431,1.4864,0.041129,0.56175,8.5776,0.27218,9.1401,8767
1.4333,1.4865,0.031931,0.58273,8.5761,0.28768,9.1604,8767
1.4357,1.4866,0.050241,0.55237,8.5756,0.3108,9.1285,8767
1.4381,1.4867,0.080081,0.48957,8.577,0.33345,9.0652,8767
1.4405,1.4869,0.051532,0.48761,8.5779,0.34984,9.0646,8767
1.4429,1.4869,-0.0099964,0.58843,8.5839,0.35769,9.1663,8768
1.4452,1.4869,-0.00176,0.61074,8.5826,0.35931,9.1946,8768
1.4476,1.487,0.053261,0.50802,8.5826,0.3646,9.0906,8768
1.45,1.4871,0.048499,0.45748,8.5817,0.37341,9.0401,8768
1.4524,1.4872,0.072105,0.40984,8.5825,0.37761,8.9915,8768
1.4548,1.4874,0.053277,0.41415,8.5841,0.37399,8.9967,8768
1.4571,1.4875,0.078248,0.34733,8.5853,0.3573,8.9314,8768
1.4595,1.4877,0.084574,0.31229,8.5838,0.31874,8.8975,8769
1.4619,1.4879,0.051233,0.32052,8.5868,0.25898,8.9043,8769
1.4643,1.488,0.034823,0.34141,8.5859,0.20176,8.9283,8769
1.4667,1.488,0.0047011,0.38875,8.5855,0.15659,8.9747,8769
1.469,1.4881,0.041507,0.32022,8.5847,0.13219,8.9058,8769
1.4714,1.4882,0.049867,0.27996,8.5833,0.13511,8.8646,8769
1.4738,1.4883,0.049057,0.22848,8.5816,0.15335,8.8118,8769
1.4762,1.4884,0.039814,0.24738,8.582,0.17156,8.829,8770
1.4786,1.4885,0.032078,0.2347,8.5788,0.18559,8.8167,8770
1.481,1.4886,0.035729,0.22494,8.58,0.2014,8.8038,8770
1.4833,1.4887,0.062998,0.15118,8.5826,0.21978,8.7312,8770
1.4857,1.4888,0.022177,0.17664,8.5797,0.22707,8.7592,8770
1.4881,1.4888,0.028504,0.16384,8.5786,0.22299,8.7435,8770
1.4905,1.489,0.074129,0.068484,8.5772,0.22019,8.6471,8770
1.4929,1.4891,0.075926,0.030988,8.5762,0.21407,8.6082,8771
1.4952,1.4893,0.062267,0.00082928,8.5761,0.19206,8.577,8771
1.4976,1.4895,0.069927,-0.012693,8.5766,0.15622,8.5634,8771
1.5,1.4896,0.064819,-0.045229,8.5741,0.12463,8.5314,8771
1.5024,1.4897,0.040967,0.002137,8.5719,0.089873,8.5762,8771
1.5048,1.4898,0.043313,-0.019381,8.5724,0.051178,8.5525,8771
1.5071,1.49,0.066913,-0.06869,8.571,0.021426,8.5037,8771
1.5095,1.4901,0.055228,-0.078924,8.5713,-0.004674,8.4921,8772
1.5119,1.4902,0.047958,-0.10991,8.5729,-0.047964,8.4614,8772
1.5143,1.4904,0.054057,-0.14322,8.5732,-0.10579,8.4297,8772
1.5167,1.4906,0.091982,-0.21404,8.5726,-0.14948,8.3592,8772
1.519,1.4907,0.046167,-0.25269,8.5705,-0.17126,8.3199,8772
1.5214,1.4908,0.041442,-0.23037,8.5702,-0.17302,8.3401,8772
1.5238,1.4909,0.043254,-0.27916,8.5706,-0.15871,8.291,8772
1.5262,1.491,0.0076185,-0.26766,8.5699,-0.13911,8.3029,8773
1.5286,1.4912,0.15055,-0.49214,8.568,-0.12484,8.0778,8773
1.531,1.4914,0.065221,-0.47672,8.5683,-0.13181,8.0913,8773
1.5333,1.4915,-0.0091082,-0.32574,8.5714,-0.16339,8.2426,8773
1.5357,1.4915,-0.0045701,-0.35164,8.5727,-0.20556,8.2198,8773
1.5381,1.4915,0.0041866,-0.36477,8.5735,-0.20596,8.2079,8773
1.5405,1.4915,-0.00121,-0.3894,8.5754,-0.11688,8.1841,8773
1.5429,1.4915,-0.006613,-0.44364,8.5711,0.026567,8.1317,8774
1.5452,1.4914,-0.04441,-0.41426,8.568,0.17177,8.1568,8774
1.5476,1.4913,-0.054557,-0.37404,8.5659,0.28066,8.1939,8774
1.55,1.4911,-0.074122,-0.37752,8.5618,0.32715,8.1884,8774
1.5524,1.4909,-0.066129,-0.39764,8.5621,0.31842,8.1641,8774
1.5548,1.4909,-0.015828,-0.51347,8.5615,0.2871,8.0487,8774
1.5571,1.4908,-0.04318,-0.5216,8.5609,0.25892,8.0399,8774
1.5595,1.4906,-0.058211,-0.51681,8.5607,0.23155,8.0441,8775
1.5619,1.4905,-0.058659,-0.50822,8.5619,0.20061,8.0525,8775
1.5643,1.4902,-0.12071,-0.41779,8.5614,0.17886,8.1441,8775
1.5667,1.49,-0.091464,-0.46685,8.5608,0.18029,8.0946,8775
1.569,1.4899,-0.038929,-0.57557,8.5604,0.20722,7.9852,8775
1.5714,1.4898,-0.011579,-0.66829,8.5616,0.25749,7.8922,8775
1.5738,1.4899,0.045713,-0.81067,8.5605,0.29271,7.7509,8775
1.5762,1.49,0.026522,-0.86313,8.559,0.19753,7.6974,8776
1.5786,1.4899,-0.046523,-0.79325,8.5601,-0.0018225,7.7658,8776
1.581,1.4897,-0.089358,-0.70108,8.5578,-0.23183,7.8591,8776
1.5833,1.4895,-0.10173,-0.75262,8.5569,-0.43109,7.8052,8776
1.5857,1.4892,-0.12949,-0.69256,8.5571,-0.56124,7.8644,8776
1.5881,1.4889,-0.11018,-0.73852,8.5582,-0.60235,7.8186,8776
1.5905,1.4887,-0.10073,-0.79151,8.5633,-0.56555,7.7667,8776
1.5929,1.4885,-0.088529,-0.84798,8.5609,-0.49971,7.7153,8777
1.5952,1.4883,-0.076637,-0.90478,8.5593,-0.42794,7.6561,8777
1.5976,1.488,-0.12276,-0.90196,8.5566,-0.36622,7.6573,8777
1.6,1.4877,-0.13733,-0.88425,8.5528,-0.33664,7.6724,8777
1.6024,1.4874,-0.13106,-0.90901,8.5535,-0.33419,7.6438,8777
1.6048,1.4871,-0.13553,-0.93869,8.5561,-0.33336,7.6148,8777
1.6071,1.4867,-0.18119,-0.88828,8.5522,-0.32473,7.6678,8777
1.6095,1.4861,-0.25075,-0.77066,8.5491,-0.31668,7.7816,8778
1.6119,1.4855,-0.2663,-0.75916,8.5498,-0.31011,7.79,8778
1.6143,1.4849,-0.24749,-0.76793,8.5489,-0.30876,7.7819,8778
1.6167,1.4843,-0.24804,-0.84888,8.5477,-0.31086,7.7,8778
1.619,1.4837,-0.2733,-0.78429,8.5476,-0.30076,7.7634,8778
1.6214,1.483,-0.28228,-0.79169,8.55,-0.27221,7.7559,8778
1.6238,1.4823,-0.29903,-0.78339,8.5479,-0.23073,7.7666,8778
1.6262,1.4816,-0.26242,-0.77051,8.5503,-0.17536,7.7774,8779
1.6286,1.4811,-0.23846,-0.90534,8.5531,-0.12607,7.645,8779
1.631,1.4804,-0.28912,-0.8478,8.552,-0.11395,7.7053,8779
1.6333,1.4797,-0.31981,-0.76361,8.5509,-0.14481,7.7884,8779
1.6357,1.4789,-0.30277,-0.79481,8.5507,-0.19662,7.7561,8779
1.6381,1.4783,-0.28512,-0.88541,8.5485,-0.244,7.6653,8779
1.6405,1.4776,-0.27662,-0.86683,8.5468,-0.27635,7.6817,8779
1.6429,1.477,-0.24124,-0.9532,8.5467,-0.28874,7.5936,8780
1.6452,1.4764,-0.25449,-1.0432,8.5467,-0.29137,7.5035,8780
1.6476,1.4758,-0.27467,-1.0271,8.5467,-0.30372,7.5196,8780
1.65,1.4751,-0.30653,-0.98629,8.5438,-0.33586,7.5604,8780
1.6524,1.4743,-0.31594,-0.97641,8.543,-0.37613,7.5674,8780
1.6548,1.4735,-0.32953,-0.97892,8.5443,-0.4093,7.564,8780
1.6571,1.4727,-0.3292,-0.98276,8.5437,-0.42323,7.5615,8780
1.6595,1.4719,-0.33547,-0.97964,8.544,-0.4098,7.564,8781
1.6619,1.4711,-0.33577,-1.0052,8.5448,-0.36921,7.5388,8781
1.6643,1.4703,-0.33826,-1.0224,8.544,-0.32011,7.5224,8781
1.6667,1.4694,-0.40229,-0.96663,8.5467,-0.29066,7.5773,8781
1.669,1.4684,-0.44016,-0.83777,8.5489,-0.28121,7.7089,8781
1.6714,1.4673,-0.45332,-0.81198,8.5441,-0.28358,7.7369,8781
1.6738,1.4663,-0.43487,-0.85059,8.5409,-0.30476,7.6935,8781
1.6762,1.4653,-0.38686,-0.9487,8.5382,-0.33007,7.5922,8782
1.6786,1.4643,-0.41994,-0.92635,8.5366,-0.35034,7.6118,8782
1.681,1.4633,-0.43773,-0.93055,8.5354,-0.3631,7.606,8782
1.6833,1.4623,-0.43599,-0.91725,8.5358,-0.35859,7.6181,8782
1.6857,1.4613,-0.42276,-0.95175,8.5351,-0.33608,7.5841,8782
1.6881,1.4602,-0.42219,-0.92196,8.5346,-0.29981,7.6131,8782
1.6905,1.4592,-0.43716,-0.9381,8.5343,-0.25617,7.5964,8782
1.6929,1.4582,-0.45049,-0.89455,8.5329,-0.21923,7.6398,8783
1.6952,1.4572,-0.41725,-0.97065,8.5335,-0.20659,7.5623,8783
1.6976,1.4561,-0.45814,-0.89996,8.5329,-0.22441,7.6335,8783
1.7,1.455,-0.45327,-0.88417,8.5336,-0.2598,7.6488,8783
1.7024,1.454,-0.4341,-0.95615,8.5329,-0.30404,7.5774,8783
1.7048,1.4529,-0.47154,-0.87912,8.53,-0.33985,7.6538,8783
1.7071,1.4517,-0.4974,-0.89135,8.5289,-0.35691,7.6386,8783
1.7095,1.4505,-0.50652,-0.87917,8.5291,-0.35266,7.6498,8784
1.7119,1.4493,-0.51155,-0.85633,8.5281,-0.34027,7.6728,8784
1.7143,1.4481,-0.5191,-0.87099,8.5264,-0.33629,7.6572,8784
1.7167,1.4469,-0.46268,-0.9456,8.5257,-0.33451,7.5808,8784
1.719,1.4458,-0.48364,-0.93427,8.5263,-0.33365,7.5915,8784
1.7214,1.4446,-0.50602,-0.92706,8.5252,-0.33855,7.5993,8784
1.7238,1.4434,-0.47774,-0.95943,8.5248,-0.35119,7.5657,8784
1.7262,1.4424,-0.42291,-1.0565,8.5241,-0.3641,7.4682,8785
1.7286,1.4413,-0.44754,-1.0806,8.5204,-0.37287,7.4435,8785
1.731,1.4402,-0.4771,-1.035,8.519,-0.39167,7.4854,8785
1.7333,1.4391,-0.48542,-0.99368,8.5169,-0.43142,7.5253,8785
1.7357,1.4379,-0.51938,-0.94627,8.5169,-0.47416,7.5706,8785
1.7381,1.4366,-0.54577,-0.8973,8.5143,-0.50332,7.6196,8785
1.7405,1.4353,-0.52674,-0.86204,8.5153,-0.5278,7.6522,8785
1.7429,1.4341,-0.49944,-0.98922,8.5166,-0.54256,7.526,8786
1.7452,1.4329,-0.54087,-0.92904,8.5139,-0.53232,7.5876,8786
1.7476,1.4315,-0.58013,-0.85658,8.5094,-0.49873,7.6573,8786
1.75,1.4301,-0.57203,-0.81675,8.5099,-0.46118,7.6927,8786
1.7524,1.4288,-0.5748,-0.77689,8.5123,-0.42849,7.733,8786
1.7548,1.4274,-0.55297,-0.80902,8.5131,-0.39794,7.7033,8786
1.7571,1.4262,-0.50181,-0.88142,8.5133,-0.37536,7.6317,8786
1.7595,1.425,-0.50186,-0.88689,8.5103,-0.36966,7.6264,8787
1.7619,1.4238,-0.5347,-0.86996,8.5071,-0.39495,7.6403,8787
1.7643,1.4224,-0.58242,-0.75961,8.5054,-0.45411,7.7475,8787
1.7667,1.421,-0.63342,-0.67164,8.5017,-0.52733,7.8338,8787
1.769,1.4195,-0.62848,-0.62486,8.5011,-0.58165,7.8768,8787
1.7714,1.418,-0.61766,-0.64126,8.5009,-0.58033,7.8598,8787
1.7738,1.4165,-0.6532,-0.6079,8.4993,-0.51164,7.893,8787
1.7762,1.4149,-0.6654,-0.51944,8.4973,-0.40287,7.9798,8788
1.7786,1.4133,-0.64779,-0.5608,8.4917,-0.2812,7.9365,8788
1.781,1.4118,-0.65037,-0.58551,8.4907,-0.17934,7.9062,8788
1.7833,1.4102,-0.70261,-0.47388,8.4913,-0.12602,8.0169,8788
1.7857,1.4085,-0.70008,-0.40296,8.4889,-0.11812,8.0884,8788
1.7881,1.4069,-0.65749,-0.46048,8.4874,-0.13101,8.0284,8788
1.7905,1.4054,-0.62896,-0.54563,8.482,-0.1429,7.9418,8788
1.7929,1.4038,-0.64336,-0.50207,8.4798,-0.16069,7.9799,8789
1.7952,1.4023,-0.63065,-0.50332,8.4788,-0.1885,7.9765,8789
1.7976,1.4008,-0.63974,-0.47721,8.4798,-0.21763,8.0016,8789
1.8,1.3992,-0.68084,-0.38528,8.4769,-0.25229,8.0945,8789
1.8024,1.3976,-0.69601,-0.34612,8.4739,-0.28958,8.1308,8789
1.8048,1.3958,-0.72584,-0.24068,8.4706,-0.32875,8.2332,8789
1.8071,1.3942,-0.6734,-0.29676,8.4709,-0.36031,8.1738,8789
1.8095,1.3927,-0.63169,-0.40161,8.472,-0.37182,8.0692,8790
1.8119,1.3912,-0.60455,-0.43645,8.4694,-0.36952,8.0356,8790
1.8143,1.3897,-0.63462,-0.38803,8.4662,-0.36314,8.0813,8790
1.8167,1.3882,-0.65525,-0.30818,8.4637,-0.35067,8.158,8790
1.819,1.3866,-0.67913,-0.25256,8.4643,-0.34711,8.2112,8790
1.8214,1.385,-0.6772,-0.22385,8.461,-0.35362,8.2405,8790
1.8238,1.3833,-0.71079,-0.15867,8.459,-0.35397,8.3023,8790
1.8262,1.3817,-0.66884,-0.18102,8.4568,-0.33736,8.278,8791
1.8286,1.3801,-0.67659,-0.21631,8.4559,-0.29778,8.2405,8791
1.831,1.3785,-0.69356,-0.15489,8.4511,-0.24653,8.301,8791
1.8333,1.3768,-0.70285,-0.13765,8.4492,-0.19726,8.3134,8791
1.8357,1.3751,-0.73433,-0.059329,8.4491,-0.15999,8.3899,8791
1.8381,1.3734,-0.70862,-0.05255,8.4489,-0.13736,8.3966,8791
1.8405,1.3717,-0.68297,-0.06068,8.4476,-0.11975,8.3882,8791
1.8429,1.3702,-0.65076,-0.13242,8.4434,-0.099004,8.3152,8792
1.8452,1.3686,-0.63666,-0.14237,8.4435,-0.075996,8.3011,8792
1.8476,1.3672,-0.59888,-0.17957,8.444,-0.052989,8.2639,8792
1.85,1.3658,-0.55345,-0.25379,8.4357,-0.03934,8.1902,8792
1.8524,1.3645,-0.55066,-0.29543,8.4322,-0.050414,8.1403,8792
1.8548,1.3632,-0.56948,-0.2705,8.4321,-0.088222,8.1617,8792
1.8571,1.3617,-0.62268,-0.13709,8.432,-0.14068,8.295,8792
1.8595,1.3603,-0.57141,-0.17138,8.4343,-0.20089,8.2606,8793
1.8619,1.359,-0.53853,-0.26935,8.4301,-0.2605,8.165,8793
1.8643,1.3577,-0.55856,-0.22276,8.4268,-0.30913,8.2073,8793
1.8667,1.3564,-0.53225,-0.27541,8.4249,-0.34696,8.1514,8793
1.869,1.3552,-0.53182,-0.27334,8.4214,-0.40023,8.1516,8793
1.8714,1.3539,-0.46284,-0.26074,8.4199,-0.47022,8.1607,8793
1.8738,1.3528,-0.48494,-0.35595,8.422,-0.52715,8.0639,8793
1.8762,1.3516,-0.54359,-0.21397,8.4179,-0.55974,8.2081,8794
1.8786,1.3502,-0.60525,-0.083267,8.4195,-0.57344,8.3346,8794
1.881,1.3486,-0.65553,0.10547,8.4253,-0.56268,8.5249,8794
1.8833,1.3472,-0.5861,0.019835,8.424,-0.51569,8.4451,8794
1.8857,1.3459,-0.51994,-0.13743,8.4243,-0.44167,8.2866,8794
1.8881,1.3447,-0.52257,-0.12842,8.4169,-0.3664,8.2959,8794
1.8905,1.3435,-0.49021,-0.17446,8.4146,-0.30266,8.2425,8794
1.8929,1.3424,-0.46594,-0.20051,8.4106,-0.24868,8.2141,8795
1.8952,1.3412,-0.51448,-0.15066,8.403,-0.2203,8.26,8795
1.8976,1.3399,-0.52119,-0.11154,8.3998,-0.22919,8.2914,8795
1.9,1.3386,-0.54862,-0.030971,8.3961,-0.25519,8.3688,8795
1.9024,1.3374,-0.53515,-0.038209,8.3941,-0.28845,8.3579,8795
1.9048,1.3362,-0.48956,-0.11231,8.3927,-0.32815,8.2818,8795
